thậnh,0.588280061,0.44308498
thậnhs,0.588280061,0.44308498
thật_tình,0.588280061,0.44308498
the,0.588280061,0.44308498
thanh_toán,0.588280061,0.44308498
thời,0.588280061,0.44308498
sẻ,0.588280061,0.44308498
soạn,0.588280061,0.44308498
sry,0.588280061,0.44308498
suy_nghĩ,0.588280061,0.44308498
sót,0.588280061,0.44308498
sôcla,0.588280061,0.44308498
sơ_sinh,0.588280061,0.44308498
sơ_sài,0.588280061,0.44308498
sỉ,0.588280061,0.44308498
tham_khảo,0.588280061,0.44308498
sốp,0.588280061,0.44308498
sự_thật,0.588280061,0.44308498
t2,0.588280061,0.44308498
t3,0.588280061,0.44308498
t_expres,0.588280061,0.44308498
te_tua,0.588280061,0.44308498
tg,0.588280061,0.44308498
thị,0.588280061,0.44308498
thủ_công,0.588280061,0.44308498
tận_tay_cầm,0.588280061,0.44308498
túi_bóng,0.588280061,0.44308498
tích,0.588280061,0.44308498
tích_cực,0.588280061,0.44308498
ok_,0.588280061,0.44308498
tín_nhiệm,0.588280061,0.44308498
tít,0.588280061,0.44308498
tít_mù_tắp,0.588280061,0.44308498
tùy_chọn,0.588280061,0.44308498
túi_tiền,0.588280061,0.44308498
tân,0.588280061,0.44308498
tư,0.588280061,0.44308498
tương_tác,0.588280061,0.44308498
tả,0.588280061,0.44308498
tải,0.588280061,0.44308498
tất,0.588280061,0.44308498
tất_tặng,0.588280061,0.44308498
tẩy,0.588280061,0.44308498
tình,0.588280061,0.44308498
tâm_lí,0.588280061,0.44308498
thủ_tục,0.588280061,0.44308498
tl,0.588280061,0.44308498
thức_giấc,0.588280061,0.44308498
thực_phẩm,0.588280061,0.44308498
tiep,0.588280061,0.44308498
tin_cậy,0.588280061,0.44308498
tiến_bộ,0.588280061,0.44308498
tiệm,0.588280061,0.44308498
tkank_kiu,0.588280061,0.44308498
toàn_quốc,0.588280061,0.44308498
táo,0.588280061,0.44308498
tranh_thủ,0.588280061,0.44308498
tròn,0.588280061,0.44308498
trúng,0.588280061,0.44308498
trời,0.588280061,0.44308498
tuyệt_đỉnh,0.588280061,0.44308498
tài_khoản,0.588280061,0.44308498
tánh,0.588280061,0.44308498
tím,0.588280061,0.44308498
ửng,0.588280061,0.44308498
of,0.588280061,0.44308498
gỡ,0.588280061,0.44308498
giao_hàng,0.588280061,0.44308498
giáo,0.588280061,0.44308498
giùm,0.588280061,0.44308498
giấu,0.588280061,0.44308498
glico,0.588280061,0.44308498
goi,0.588280061,0.44308498
good_good,0.588280061,0.44308498
gq,0.588280061,0.44308498
gút,0.588280061,0.44308498
gắn_bó,0.588280061,0.44308498
gốc,0.588280061,0.44308498
gợi_ý,0.588280061,0.44308498
kp,0.588280061,0.44308498
haizzz,0.588280061,0.44308498
han,0.588280061,0.44308498
hanvd,0.588280061,0.44308498
heinz,0.588280061,0.44308498
hell,0.588280061,0.44308498
hian,0.588280061,0.44308498
hic,0.588280061,0.44308498
hjc,0.588280061,0.44308498
hoen_rỉ,0.588280061,0.44308498
hoàn_xu,0.588280061,0.44308498
hoả_tốc,0.588280061,0.44308498
ghích,0.588280061,0.44308498
ghê,0.588280061,0.44308498
ghé,0.588280061,0.44308498
fs,0.588280061,0.44308498
cẩm,0.588280061,0.44308498
cữ,0.588280061,0.44308498
dat,0.588280061,0.44308498
deals,0.588280061,0.44308498
diễn_tả,0.588280061,0.44308498
djc,0.588280061,0.44308498
dokma,0.588280061,0.44308498
duy_trì,0.588280061,0.44308498
dê,0.588280061,0.44308498
dóng,0.588280061,0.44308498
dùm,0.588280061,0.44308498
dúm,0.588280061,0.44308498
dược,0.588280061,0.44308498
dấu_vết,0.588280061,0.44308498
dập,0.588280061,0.44308498
dặn,0.588280061,0.44308498
dễ_chịu,0.588280061,0.44308498
dễ_tính,0.588280061,0.44308498
dị_ứng,0.588280061,0.44308498
dịch_bệnh,0.588280061,0.44308498
dịu,0.588280061,0.44308498
dự_định,0.588280061,0.44308498
enfa,0.588280061,0.44308498
hp,0.588280061,0.44308498
htac,0.588280061,0.44308498
htrc,0.588280061,0.44308498
hội,0.588280061,0.44308498
hợn,0.588280061,0.44308498
hợp_lệ,0.588280061,0.44308498
hụt_hẫng,0.588280061,0.44308498
ib,0.588280061,0.44308498
idong,0.588280061,0.44308498
kaka,0.588280061,0.44308498
kha_khá,0.588280061,0.44308498
khach,0.588280061,0.44308498
khan,0.588280061,0.44308498
khen,0.588280061,0.44308498
khuya,0.588280061,0.44308498
khí,0.588280061,0.44308498
không_tưởng,0.588280061,0.44308498
khăn_quàng,0.588280061,0.44308498
khăng_khăng,0.588280061,0.44308498
khắc_phục,0.588280061,0.44308498
khủng_khiếp,0.588280061,0.44308498
kids_plaza,0.588280061,0.44308498
kinh_khủng,0.588280061,0.44308498
kiểu_dáng,0.588280061,0.44308498
kko,0.588280061,0.44308498
klq,0.588280061,0.44308498
ko_thể,0.588280061,0.44308498
hở,0.588280061,0.44308498
hồng,0.588280061,0.44308498
huỷ,0.588280061,0.44308498
hối_thúc,0.588280061,0.44308498
hàbg,0.588280061,0.44308498
hàn_lâm,0.588280061,0.44308498
hàng_không,0.588280061,0.44308498
hàng_mã,0.588280061,0.44308498
hàng_xóm,0.588280061,0.44308498
hàng_y,0.588280061,0.44308498
háo_hức,0.588280061,0.44308498
hên,0.588280061,0.44308498
hì,0.588280061,0.44308498
hình_hộp,0.588280061,0.44308498
hình_như_không,0.588280061,0.44308498
nội_thành,0.588280061,0.44308498
hói,0.588280061,0.44308498
hô,0.588280061,0.44308498
hôm_nay_mai,0.588280061,0.44308498
hông,0.588280061,0.44308498
hôp,0.588280061,0.44308498
hơ8,0.588280061,0.44308498
hạt,0.588280061,0.44308498
hảo,0.588280061,0.44308498
hấp_thu,0.588280061,0.44308498
hầu_như,0.588280061,0.44308498
hết_sức,0.588280061,0.44308498
cấp_tốc,0.588280061,0.44308498
cạnh,0.588280061,0.44308498
cũbg,0.588280061,0.44308498
833,0.588280061,0.44308498
852k,0.588280061,0.44308498
90k,0.588280061,0.44308498
9h,0.588280061,0.44308498
ad,0.588280061,0.44308498
ahihih,0.588280061,0.44308498
air,0.588280061,0.44308498
an_toàn,0.588280061,0.44308498
aptamil_đức,0.588280061,0.44308498
auth,0.588280061,0.44308498
be_bét,0.588280061,0.44308498
bh,0.588280061,0.44308498
bil,0.588280061,0.44308498
bit,0.588280061,0.44308498
bong_bóng,0.588280061,0.44308498
bt,0.588280061,0.44308498
but,0.588280061,0.44308498
bv,0.588280061,0.44308498
béo_béo,0.588280061,0.44308498
bép,0.588280061,0.44308498
bìa,0.588280061,0.44308498
bìm,0.588280061,0.44308498
bít,0.588280061,0.44308498
bóng,0.588280061,0.44308498
850gr,0.588280061,0.44308498
830k,0.588280061,0.44308498
bù,0.588280061,0.44308498
60mil,0.588280061,0.44308498
3,0.588280061,0.44308498
100,0.588280061,0.44308498
11kg,0.588280061,0.44308498
13,0.588280061,0.44308498
14,0.588280061,0.44308498
150ml,0.588280061,0.44308498
17,0.588280061,0.44308498
17h,0.588280061,0.44308498
18,0.588280061,0.44308498
1bai,0.588280061,0.44308498
1chút,0.588280061,0.44308498
1h,0.588280061,0.44308498
1ngày,0.588280061,0.44308498
1xíu,0.588280061,0.44308498
2023,0.588280061,0.44308498
20k,0.588280061,0.44308498
23,0.588280061,0.44308498
2th,0.588280061,0.44308498
2w,0.588280061,0.44308498
350k,0.588280061,0.44308498
459k,0.588280061,0.44308498
538k,0.588280061,0.44308498
5p,0.588280061,0.44308498
bôi,0.588280061,0.44308498
bùn,0.588280061,0.44308498
có_nghĩa_là,0.588280061,0.44308498
chày,0.588280061,0.44308498
cháy_túi,0.588280061,0.44308498
chân_chính,0.588280061,0.44308498
chêm,0.588280061,0.44308498
chòng,0.588280061,0.44308498
chóp,0.588280061,0.44308498
chõi,0.588280061,0.44308498
chút_đỉnh,0.588280061,0.44308498
chý,0.588280061,0.44308498
chăc,0.588280061,0.44308498
chậm_trễ,0.588280061,0.44308498
chật,0.588280061,0.44308498
chặn,0.588280061,0.44308498
chế,0.588280061,0.44308498
chối,0.588280061,0.44308498
chồm,0.588280061,0.44308498
chớp,0.588280061,0.44308498
clsp,0.588280061,0.44308498
cm,0.588280061,0.44308498
comment,0.588280061,0.44308498
con_nít,0.588280061,0.44308498
ctrai,0.588280061,0.44308498
cám,0.588280061,0.44308498
có_mặt,0.588280061,0.44308498
cháu,0.588280061,0.44308498
chua,0.588280061,0.44308498
bú,0.588280061,0.44308498
chiều_hôm_qua,0.588280061,0.44308498
băn_khoăn,0.588280061,0.44308498
bạn_bè,0.588280061,0.44308498
bật,0.588280061,0.44308498
bắt,0.588280061,0.44308498
bắt_mắt,0.588280061,0.44308498
bẹp,0.588280061,0.44308498
bể,0.588280061,0.44308498
bệnh,0.588280061,0.44308498
bố,0.588280061,0.44308498
bố_mẹ,0.588280061,0.44308498
bốn,0.588280061,0.44308498
bục,0.588280061,0.44308498
bức_xúc,0.588280061,0.44308498
bừa,0.588280061,0.44308498
c9n,0.588280061,0.44308498
cam,0.588280061,0.44308498
catton,0.588280061,0.44308498
cattong,0.588280061,0.44308498
che_đậy,0.588280061,0.44308498
chek,0.588280061,0.44308498
chi_phí,0.588280061,0.44308498
chia,0.588280061,0.44308498
chip,0.588280061,0.44308498
korea,0.588280061,0.44308498
híc,0.588280061,0.44308498
ksao,0.588280061,0.44308498
made,0.588280061,0.44308498
nha_hi,0.588280061,0.44308498
nha_,0.588280061,0.44308498
merries,0.588280061,0.44308498
mg,0.588280061,0.44308498
mh,0.588280061,0.44308498
ngợi,0.588280061,0.44308498
minh,0.588280061,0.44308498
minh_hoạ,0.588280061,0.44308498
minh_họa,0.588280061,0.44308498
miêu,0.588280061,0.44308498
ngờ,0.588280061,0.44308498
ngược,0.588280061,0.44308498
ngũ_cốc,0.588280061,0.44308498
miệt_mài,0.588280061,0.44308498
ngóng,0.588280061,0.44308498
nha_shop,0.588280061,0.44308498
nha_trang,0.588280061,0.44308498
lõm,0.588280061,0.44308498
mac,0.588280061,0.44308498
lưng,0.588280061,0.44308498
nhân,0.588280061,0.44308498
nhái,0.588280061,0.44308498
nhàng,0.588280061,0.44308498
lắp,0.588280061,0.44308498
nhug,0.588280061,0.44308498
lịch_sự,0.588280061,0.44308498
lỏng_lẻo,0.588280061,0.44308498
lộn,0.588280061,0.44308498
nhièu,0.588280061,0.44308498
lợn_cợn,0.588280061,0.44308498
nhen,0.588280061,0.44308498
nhe,0.588280061,0.44308498
nhanh_nhẹn,0.588280061,0.44308498
nhah,0.588280061,0.44308498
mong_đợi,0.588280061,0.44308498
ngày_trước,0.588280061,0.44308498
mpvc,0.588280061,0.44308498
ngày_mai,0.588280061,0.44308498
mỡ,0.588280061,0.44308498
mù,0.588280061,0.44308498
múc,0.588280061,0.44308498
mưa,0.588280061,0.44308498
mờ,0.588280061,0.44308498
mưa_gió,0.588280061,0.44308498
mưa_lũ,0.588280061,0.44308498
mốt,0.588280061,0.44308498
mượn,0.588280061,0.44308498
mạng,0.588280061,0.44308498
mỏng_manh,0.588280061,0.44308498
mệt,0.588280061,0.44308498
mạnh_tay,0.588280061,0.44308498
mất_công,0.588280061,0.44308498
mẫu_số,0.588280061,0.44308498
môi_trường,0.588280061,0.44308498
ngay_dịch,0.588280061,0.44308498
mót,0.588280061,0.44308498
màu_sắc_đẹp,0.588280061,0.44308498
much,0.588280061,0.44308498
ngàn_sao,0.588280061,0.44308498
muôi,0.588280061,0.44308498
ngàn,0.588280061,0.44308498
muộn,0.588280061,0.44308498
nguyên_nhân,0.588280061,0.44308498
nghệ_an,0.588280061,0.44308498
món,0.588280061,0.44308498
mâm_xôi,0.588280061,0.44308498
mây,0.588280061,0.44308498
mép,0.588280061,0.44308498
nghi_ngờ,0.588280061,0.44308498
mìh,0.588280061,0.44308498
mó,0.588280061,0.44308498
lăm,0.588280061,0.44308498
lừa_đảo,0.588280061,0.44308498
nản,0.588280061,0.44308498
nêu,0.588280061,0.44308498
lông,0.588280061,0.44308498
nhưngx,0.588280061,0.44308498
nốt,0.588280061,0.44308498
lo_lắng,0.588280061,0.44308498
lo_sợ,0.588280061,0.44308498
lân,0.588280061,0.44308498
lát,0.588280061,0.44308498
làn,0.588280061,0.44308498
nhầm_lẫn,0.588280061,0.44308498
nếu_như_vậy,0.588280061,0.44308498
laz,0.588280061,0.44308498
nưaz,0.588280061,0.44308498
nến,0.588280061,0.44308498
ni,0.588280061,0.44308498
note,0.588280061,0.44308498
non,0.588280061,0.44308498
niêm_yết,0.588280061,0.44308498
luon,0.588280061,0.44308498
nick,0.588280061,0.44308498
lì_xì,0.588280061,0.44308498
nét,0.588280061,0.44308498
nỗi,0.588280061,0.44308498
nhóc,0.588280061,0.44308498
lót,0.588280061,0.44308498
lc,0.588280061,0.44308498
linh_động,0.588280061,0.44308498
linon,0.588280061,0.44308498
kén,0.588280061,0.44308498
nâng,0.588280061,0.44308498
ký,0.588280061,0.44308498
liều,0.588280061,0.44308498
nowfood,0.588280061,0.44308498
trộm_vía,0.57630139,0.447765721
kiểm_tra,0.57630139,0.447765721
yên_tâm,0.511569135,0.474460377
nhầm,0.497195591,0.480734954
khui,0.497195591,0.480734954
thân_thiện,0.497195591,0.480734954
chẳng,0.497195591,0.480734954
thất_vọng,0.497195591,0.480734954
bóp_méo,0.497195591,0.480734954
tặng,0.472390336,0.491889553
đi,0.463158908,0.496151342
ngủ,0.432226042,0.51089868
úc,0.432226042,0.51089868
mùi_vị,0.432226042,0.51089868
tiện,0.432226042,0.51089868
yêu,0.432226042,0.51089868
toàn,0.430424016,0.511780963
mô_tả,0.424911738,0.514496302
như,0.413092505,0.520404031
nhìu,0.334077094,0.563268152
lâu_dài,0.330622208,0.565292939
chậm,0.320132321,0.571528136
rẻ,0.310905416,0.577125117
buôn,0.288150695,0.591408053
kích_thước,0.288150695,0.591408053
cạnh_tranh,0.288150695,0.591408053
mốp,0.288150695,0.591408053
kĩ_lưỡng,0.288150695,0.591408053
thân_thiết,0.288150695,0.591408053
liên_tục,0.288150695,0.591408053
tiếc,0.288150695,0.591408053
hôm_qua,0.288150695,0.591408053
xấu,0.288150695,0.591408053
hình_như,0.288150695,0.591408053
ơn,0.288150695,0.591408053
chỗ,0.272186327,0.601868922
kiểu,0.248597795,0.618064148
nhu_cầu,0.248597795,0.618064148
lười,0.248597795,0.618064148
thoi,0.248597795,0.618064148
thường_xuyên,0.248597795,0.618064148
bực,0.248597795,0.618064148
trc,0.248597795,0.618064148
date_xa,0.248597795,0.618064148
làm_việc,0.248597795,0.618064148
một_chút,0.248597795,0.618064148
nhập_khẩu,0.248597795,0.618064148
miếng,0.248597795,0.618064148
trung_thành,0.248597795,0.618064148
thái_độ,0.248597795,0.618064148
tận_tình,0.248597795,0.618064148
sơ,0.248597795,0.618064148
tính_chất,0.242877532,0.622135491
giảm_giá,0.242877532,0.622135491
may,0.219124236,0.639708018
chiều,0.215212008,0.642712599
chủ,0.215212008,0.642712599
chờ,0.215212008,0.642712599
hoàn,0.215212008,0.642712599
2020,0.215212008,0.642712599
lớn,0.215212008,0.642712599
buồn,0.215212008,0.642712599
nhân_viên,0.215212008,0.642712599
hạn_dùng,0.215212008,0.642712599
tks,0.212455869,0.644849291
hai,0.211659074,0.645470135
flash,0.211659074,0.645470135
đc,0.211659074,0.645470135
ủng,0.211659074,0.645470135
cám_ơn,0.203233337,0.652123551
video,0.203233337,0.652123551
dài_dài,0.15173079,0.69688681
đẹp_mắt,0.144075347,0.704262714
ban_đầu,0.144075347,0.704262714
ah,0.144075347,0.704262714
đỏ,0.144075347,0.704262714
you,0.144075347,0.704262714
chảy,0.144075347,0.704262714
đống,0.144075347,0.704262714
quét,0.144075347,0.704262714
nhãn_mác,0.144075347,0.704262714
sinh,0.144075347,0.704262714
a2,0.144075347,0.704262714
quên,0.144075347,0.704262714
quyết_định,0.144075347,0.704262714
rep,0.144075347,0.704262714
mỗi_tội,0.144075347,0.704262714
phẩm,0.144075347,0.704262714
nghiệm,0.144075347,0.704262714
ướt,0.144075347,0.704262714
ạh,0.144075347,0.704262714
nghe,0.144075347,0.704262714
nghìn,0.144075347,0.704262714
nguồn_gốc,0.144075347,0.704262714
bực_mình,0.144075347,0.704262714
order,0.144075347,0.704262714
phát_triển,0.144075347,0.704262714
ngăn,0.144075347,0.704262714
âu,0.144075347,0.704262714
đít,0.144075347,0.704262714
đòi,0.144075347,0.704262714
ngửi,0.144075347,0.704262714
đóng_hộp,0.144075347,0.704262714
nh,0.144075347,0.704262714
nghiện,0.144075347,0.704262714
phân,0.144075347,0.704262714
cứng,0.144075347,0.704262714
lưu_ý,0.144075347,0.704262714
tách,0.144075347,0.704262714
dc,0.144075347,0.704262714
mòn_mỏi,0.144075347,0.704262714
vô_cùng,0.144075347,0.704262714
hãm,0.144075347,0.704262714
mê,0.144075347,0.704262714
tã,0.144075347,0.704262714
vui_tính,0.144075347,0.704262714
sạch_sẽ,0.144075347,0.704262714
lận,0.144075347,0.704262714
hài,0.144075347,0.704262714
voucher,0.144075347,0.704262714
lỏng,0.144075347,0.704262714
dịch,0.144075347,0.704262714
thank_shop,0.144075347,0.704262714
sắt,0.144075347,0.704262714
vani,0.144075347,0.704262714
hsd_dài,0.144075347,0.704262714
tóm,0.144075347,0.704262714
hsd,0.144075347,0.704262714
gian,0.144075347,0.704262714
tý,0.144075347,0.704262714
lừa,0.144075347,0.704262714
giá_như,0.144075347,0.704262714
miễn_phí,0.144075347,0.704262714
hoang_mang,0.144075347,0.704262714
gấp,0.144075347,0.704262714
lựa_chọn,0.144075347,0.704262714
gởi,0.144075347,0.704262714
t4,0.144075347,0.704262714
hang,0.144075347,0.704262714
mai,0.144075347,0.704262714
core,0.144075347,0.704262714
hỏng,0.144075347,0.704262714
kia,0.144075347,0.704262714
không_thể,0.144075347,0.704262714
siêu_tốc,0.144075347,0.704262714
tiêu_dùng,0.144075347,0.704262714
lazada,0.144075347,0.704262714
thương_hiệu,0.144075347,0.704262714
kid,0.144075347,0.704262714
tiện_dụng,0.144075347,0.704262714
cu,0.144075347,0.704262714
kỹ_lưỡng,0.144075347,0.704262714
lsau,0.144075347,0.704262714
vừa_phải,0.144075347,0.704262714
có_lẽ,0.144075347,0.704262714
công_thức,0.144075347,0.704262714
trào,0.144075347,0.704262714
trải,0.144075347,0.704262714
trắng,0.144075347,0.704262714
xác_nhận,0.144075347,0.704262714
kẻ,0.144075347,0.704262714
kí_tự,0.144075347,0.704262714
khăn,0.144075347,0.704262714
loại,0.130346715,0.718072823
shipper,0.110207403,0.739908134
bình_thường,0.101616668,0.749898127
xong,0.101616668,0.749898127
tết,0.101616668,0.749898127
đơn,0.101616668,0.749898127
xịn,0.101616668,0.749898127
nga,0.101616668,0.749898127
hộ,0.101616668,0.749898127
ship,0.093046612,0.76033917
hạn,0.070013059,0.791317767
uy_tín,0.060617296,0.805522925
hình_ảnh,0.060617296,0.805522925
date,0.053092441,0.817766998
quảng_cáo,0.052990877,0.817938324
cửa_hàng,0.052990877,0.817938324
mấy,0.052838714,0.818195329
cũ,0.037601233,0.84624606
phản_hồi,0.037601233,0.84624606
thị_trường,0.037601233,0.84624606
lớp,0.035327252,0.850911574
shoppe,0.035327252,0.850911574
khuyến_mãi,0.035327252,0.850911574
nowship,0.035327252,0.850911574
lo,0.035327252,0.850911574
cty,0.035327252,0.850911574
sợ,0.035327252,0.850911574
ít,0.035327252,0.850911574
số_lượng,0.035327252,0.850911574
quà,0.022567653,0.880586834
mẫu,0.021064397,0.884603663
báo,0.018800617,0.890939627
nhận_xét,0.018800617,0.890939627
hẳn,0.018800617,0.890939627
mal,0.018800617,0.890939627
đợi,0.018800617,0.890939627
mãi,0.018800617,0.890939627
dày,0.018800617,0.890939627
hôm_nay,0.018800617,0.890939627
5sao,0.018800617,0.890939627
phát,0.017663626,0.894268849
mom,0.017663626,0.894268849
chút_xíu,0.017663626,0.894268849
cân_nhắc,0.017663626,0.894268849
gọn_gàng,0.017663626,0.894268849
tks_shop,0.017663626,0.894268849
bón,0.017663626,0.894268849
xa_tít,0.017663626,0.894268849
tiện_lợi,0.017663626,0.894268849
socola,0.017663626,0.894268849
hi,0.017663626,0.894268849
review,0.017663626,0.894268849
ntn,0.017663626,0.894268849
chăm_sóc,0.017663626,0.894268849
chủ_yếu,0.017663626,0.894268849
mắc,0.017663626,0.894268849
okie,0.017663626,0.894268849
chắn,0.017663626,0.894268849
size,0.017663626,0.894268849
áo,0.017663626,0.894268849
họp,0.017663626,0.894268849
thay,0.017663626,0.894268849
giao_hành,0.017663626,0.894268849
expres,0.017663626,0.894268849
sản_phẩm_giá,0.017663626,0.894268849
bịch,0.017663626,0.894268849
đi_ngoài,0.017663626,0.894268849
sản,0.017663626,0.894268849
theo_dõi,0.017663626,0.894268849
sh,0.017663626,0.894268849
mall,0.017663626,0.894268849
lô,0.017663626,0.894268849
lên_cân,0.017663626,0.894268849
cổ,0.017663626,0.894268849
miêu_tả,0.017663626,0.894268849
thui,0.017663626,0.894268849
hơi,0.01550034,0.900919113
xu,0.013285815,0.908235785
ưng_ý,0.011568677,0.914346485
10,0.011283826,0.915403553
tin_tưởng,0.011283826,0.915403553
chu_đáo,0.011283826,0.915403553
12,0.011283826,0.915403553
chút,0.011283826,0.915403553
kèm,0.010532198,0.91825941
đặt_hàng,0.010532198,0.91825941
kỹ,0.008601137,0.926108281
hãng,0.005107574,0.943025856
màu,0.002150284,0.963014426
xíu,0.001459307,0.969527524
hẹn,0.000729653,0.978450085
mẫu_mã,0.000729653,0.978450085
xinh,0.000729653,0.978450085
gọi,0.000729653,0.978450085
