hôm,1.276620505,0.258528342
hợp_lý,1.258079204,0.262014984
hơi,1.251060486,0.263350027
hợp,1.239481804,0.265570946
hằn,1.239481804,0.265570946
dễ_chịu,1.173070719,0.278771188
giảm_giá,1.151576395,0.283219398
khít,1.123443422,0.289178203
nguyên_vẹn,1.123443422,0.289178203
chảy,1.123443422,0.289178203
một_chút,1.123443422,0.289178203
chồng,1.123443422,0.289178203
nsx,1.123443422,0.289178203
thích_hợp,1.123443422,0.289178203
cải_thiện,1.123443422,0.289178203
đóng_thùng,1.123443422,0.289178203
miễn_phí,1.123443422,0.289178203
sản_phẩm_giá,1.123443422,0.289178203
in,1.123443422,0.289178203
sơ_sài,1.123443422,0.289178203
cỡ,1.123443422,0.289178203
đái,1.123443422,0.289178203
ôm,1.091191652,0.296207328
hẹn,1.091191652,0.296207328
giá,1.069208652,0.301124261
tin_tưởng,1.068747105,0.301228617
hạn,1.00086874,0.317100389
thường_xuyên,0.985059458,0.320952891
chán,0.977036214,0.322931614
móp,0.945601138,0.330841523
một,0.930077168,0.334842874
lâu_dài,0.930077168,0.334842874
tạm,0.930077168,0.334842874
tem,0.906516722,0.341040327
sản,0.899571431,0.342896652
2020,0.899571431,0.342896652
dịp,0.899571431,0.342896652
check,0.899571431,0.342896652
so_sánh,0.899571431,0.342896652
tội,0.899571431,0.342896652
định,0.899571431,0.342896652
ăn,0.899571431,0.342896652
cưng,0.899571431,0.342896652
2h,0.899571431,0.342896652
tích,0.899571431,0.342896652
phẩm_chất_lượng,0.899571431,0.342896652
tháo,0.899571431,0.342896652
nước_tiểu,0.899571431,0.342896652
lựa_chọn,0.899571431,0.342896652
9kg,0.899571431,0.342896652
nhiệt,0.899571431,0.342896652
không_thể,0.899571431,0.342896652
kinh_khủng,0.899571431,0.342896652
ah,0.899571431,0.342896652
sẻ,0.898754737,0.343115831
chú_ý,0.898754737,0.343115831
miêu_tả,0.898754737,0.343115831
hông,0.898754737,0.343115831
sơ_sinh,0.898754737,0.343115831
gái,0.898754737,0.343115831
hạn_dùng,0.898754737,0.343115831
hương,0.898754737,0.343115831
nửa,0.898754737,0.343115831
bẹn,0.898754737,0.343115831
ẩm_ướt,0.898754737,0.343115831
nhập_khẩu,0.898754737,0.343115831
ng,0.898754737,0.343115831
thô,0.898754737,0.343115831
pham,0.898754737,0.343115831
hiệu_quả,0.898754737,0.343115831
xuyên,0.898754737,0.343115831
quyết_định,0.898754737,0.343115831
bổ,0.898754737,0.343115831
100,0.898754737,0.343115831
hàng_hoá,0.898754737,0.343115831
11,0.898754737,0.343115831
phồng,0.898754737,0.343115831
11kg,0.898754737,0.343115831
hè,0.898754737,0.343115831
hic,0.898754737,0.343115831
chê,0.898754737,0.343115831
to,0.827400995,0.363025136
kém,0.804451373,0.369765806
săn,0.803161101,0.37014993
xệ,0.775654706,0.378473388
cục,0.775654706,0.378473388
tả,0.73768607,0.390403122
thanks,0.693131291,0.40510135
lông,0.674066053,0.411637578
cháu,0.674066053,0.411637578
xét,0.674066053,0.411637578
mai,0.674066053,0.411637578
xen,0.674066053,0.411637578
quen,0.674066053,0.411637578
meries,0.674066053,0.411637578
pha,0.674066053,0.411637578
tan,0.674066053,0.411637578
sức,0.674066053,0.411637578
thuận_tiện,0.674066053,0.411637578
sát,0.674066053,0.411637578
dậy,0.674066053,0.411637578
shoppe,0.674066053,0.411637578
thông_thường,0.674066053,0.411637578
cảm_quan,0.674066053,0.411637578
thị_trường_kì,0.674066053,0.411637578
bé_con,0.674066053,0.411637578
tiêu_hoá,0.674066053,0.411637578
béo,0.674066053,0.411637578
tiện_dụng,0.674066053,0.411637578
trai,0.674066053,0.411637578
vốn,0.674066053,0.411637578
dã_man,0.674066053,0.411637578
nồng,0.674066053,0.411637578
băng,0.674066053,0.411637578
dàn,0.674066053,0.411637578
ni,0.674066053,0.411637578
nhỏ_bé,0.674066053,0.411637578
nhẹ_nhàng,0.674066053,0.411637578
5kg,0.674066053,0.411637578
bớt,0.674066053,0.411637578
ngang_ngửa,0.674066053,0.411637578
bữa_nay,0.674066053,0.411637578
môi_trường,0.674066053,0.411637578
deal,0.674066053,0.411637578
tui,0.674066053,0.411637578
việt_nam,0.674066053,0.411637578
ý_kiến,0.674066053,0.411637578
long,0.674066053,0.411637578
gọn_gàng,0.674066053,0.411637578
hạt,0.674066053,0.411637578
kích_ứng,0.674066053,0.411637578
kẻ,0.674066053,0.411637578
để_ý,0.674066053,0.411637578
12h,0.674066053,0.411637578
hành,0.674066053,0.411637578
14kg,0.674066053,0.411637578
đồng_hành,0.674066053,0.411637578
cua,0.674066053,0.411637578
lan,0.674066053,0.411637578
huggie,0.674066053,0.411637578
hoạt_động,0.674066053,0.411637578
hoài,0.674066053,0.411637578
kích_cỡ,0.674066053,0.411637578
liền,0.674066053,0.411637578
co,0.674066053,0.411637578
jumbo,0.674066053,0.411637578
đòi_hỏi,0.674066053,0.411637578
kiểu_dáng,0.674066053,0.411637578
gió,0.674066053,0.411637578
cộm,0.674066053,0.411637578
đi_đôi,0.674066053,0.411637578
đông,0.674066053,0.411637578
toàn,0.672189797,0.412289185
sx,0.629042804,0.427706637
ban_đêm,0.629042804,0.427706637
yêu,0.585045226,0.444341521
mẫu_mã,0.585045226,0.444341521
mịn,0.547630479,0.459287499
thơm,0.503306306,0.478050951
cực_kì,0.491609625,0.483210165
vẻ,0.491609625,0.483210165
moony,0.491609625,0.483210165
đóng,0.491609625,0.483210165
sản_phẩm,0.489936776,0.483955508
hài,0.488518107,0.484589089
chấp_nhận,0.488518107,0.484589089
vỏ,0.488518107,0.484589089
trading,0.488518107,0.484589089
cẩn,0.488518107,0.484589089
viên,0.488518107,0.484589089
lỗi,0.488518107,0.484589089
nghe,0.488518107,0.484589089
suốt,0.488518107,0.484589089
hihi,0.488518107,0.484589089
thùng,0.472800569,0.491701589
xấu,0.465038584,0.495278551
8kg,0.465038584,0.495278551
lo,0.465038584,0.495278551
khắc_phục,0.449785716,0.502436732
con_trai,0.449785716,0.502436732
chiều_hôm,0.449785716,0.502436732
gỡ,0.449785716,0.502436732
chẳng,0.449785716,0.502436732
thân,0.449785716,0.502436732
giải_thích,0.449785716,0.502436732
phân_phối,0.449785716,0.502436732
kỳ,0.449785716,0.502436732
cài,0.449785716,0.502436732
dc,0.449785716,0.502436732
phầm,0.449785716,0.502436732
nhàu,0.449785716,0.502436732
dịu,0.449785716,0.502436732
muộn,0.449785716,0.502436732
phụ_phí,0.449785716,0.502436732
mái,0.449785716,0.502436732
máy,0.449785716,0.502436732
hư,0.449785716,0.502436732
triệu,0.449785716,0.502436732
keo,0.449785716,0.502436732
góp_ý,0.449785716,0.502436732
16,0.449785716,0.502436732
đa_số,0.449785716,0.502436732
14,0.449785716,0.502436732
nhựa,0.449785716,0.502436732
trở,0.449785716,0.502436732
trộm_vía,0.449785716,0.502436732
hang,0.449785716,0.502436732
kết_quả,0.449785716,0.502436732
tiết,0.449785716,0.502436732
tết,0.449785716,0.502436732
299k,0.449785716,0.502436732
ngược,0.449785716,0.502436732
ngạc_nhiên,0.449785716,0.502436732
giám,0.449785716,0.502436732
50,0.449785716,0.502436732
bực,0.449785716,0.502436732
bổ_sung,0.449785716,0.502436732
19,0.449785716,0.502436732
18,0.449785716,0.502436732
ngứa,0.449785716,0.502436732
2018,0.449785716,0.502436732
9h,0.449785716,0.502436732
huhu,0.449785716,0.502436732
nh,0.449785716,0.502436732
áp,0.449785716,0.502436732
thay_vì,0.449785716,0.502436732
ghế,0.449785716,0.502436732
hnay,0.449785716,0.502436732
thắc_mắc,0.449785716,0.502436732
54,0.449785716,0.502436732
bắt_mắt,0.449377369,0.50263078
tận_tình,0.449377369,0.50263078
bit,0.449377369,0.50263078
jo,0.449377369,0.50263078
trừ_hao,0.449377369,0.50263078
dải,0.449377369,0.50263078
đê,0.449377369,0.50263078
nghỉ,0.449377369,0.50263078
bi,0.449377369,0.50263078
dung,0.449377369,0.50263078
đũng,0.449377369,0.50263078
nhạy_cảm,0.449377369,0.50263078
nghiệm,0.449377369,0.50263078
nhạt,0.449377369,0.50263078
hội,0.449377369,0.50263078
bền,0.449377369,0.50263078
kha_khá,0.449377369,0.50263078
dải_băng_dính,0.449377369,0.50263078
tý,0.449377369,0.50263078
nhanh_nhẹn,0.449377369,0.50263078
nhanh_kì,0.449377369,0.50263078
chục,0.449377369,0.50263078
thi,0.449377369,0.50263078
6k,0.449377369,0.50263078
khuyên,0.449377369,0.50263078
chớp,0.449377369,0.50263078
bao_bọc,0.449377369,0.50263078
gãy,0.449377369,0.50263078
chủ_yếu,0.449377369,0.50263078
ngộ_nghĩnh,0.449377369,0.50263078
sốc,0.449377369,0.50263078
chứa,0.449377369,0.50263078
khen,0.449377369,0.50263078
tăng_trưởng,0.449377369,0.50263078
sẵn,0.449377369,0.50263078
ấn,0.449377369,0.50263078
gốc,0.449377369,0.50263078
6kg,0.449377369,0.50263078
đại_lí,0.449377369,0.50263078
boby,0.449377369,0.50263078
háng,0.449377369,0.50263078
hg,0.449377369,0.50263078
đồng_tiền,0.449377369,0.50263078
shopee,0.449377369,0.50263078
qr,0.449377369,0.50263078
đồng_đều,0.449377369,0.50263078
ạh,0.449377369,0.50263078
tiêu_chuẩn,0.449377369,0.50263078
bãi,0.449377369,0.50263078
quần_bobby,0.449377369,0.50263078
quần_huggies,0.449377369,0.50263078
tia,0.449377369,0.50263078
ra_mắt,0.449377369,0.50263078
review,0.449377369,0.50263078
thông_minh,0.449377369,0.50263078
hiệu,0.449377369,0.50263078
cấn,0.449377369,0.50263078
dịch,0.449377369,0.50263078
thận,0.449377369,0.50263078
thẩm_mỹ,0.449377369,0.50263078
rảnh,0.449377369,0.50263078
rẽ,0.449377369,0.50263078
dễ_dàng,0.449377369,0.50263078
hoạ_tiết,0.449377369,0.50263078
cuộn,0.449377369,0.50263078
ơn,0.449377369,0.50263078
bo,0.449377369,0.50263078
đểu,0.449377369,0.50263078
to_đùng,0.449377369,0.50263078
hoi,0.449377369,0.50263078
ntn,0.449377369,0.50263078
đạt,0.449377369,0.50263078
trầy_xước,0.449377369,0.50263078
đảm_bảo_an_toàn,0.449377369,0.50263078
hắc,0.449377369,0.50263078
ấm,0.449377369,0.50263078
hầm,0.449377369,0.50263078
hả,0.449377369,0.50263078
gọn_nhẹ,0.449377369,0.50263078
nệm,0.449377369,0.50263078
hạn_chế,0.449377369,0.50263078
80,0.449377369,0.50263078
okay,0.449377369,0.50263078
phong_độ,0.449377369,0.50263078
bú,0.449377369,0.50263078
okie,0.449377369,0.50263078
order,0.449377369,0.50263078
anh_em,0.449377369,0.50263078
organic,0.449377369,0.50263078
thâm,0.449377369,0.50263078
bó_tay,0.449377369,0.50263078
bn,0.449377369,0.50263078
pants,0.449377369,0.50263078
đề_xuất,0.449377369,0.50263078
bít,0.449377369,0.50263078
phom,0.449377369,0.50263078
xước,0.449377369,0.50263078
be,0.449377369,0.50263078
voi,0.449377369,0.50263078
xung_quanh,0.449377369,0.50263078
23h,0.449377369,0.50263078
chênh,0.449377369,0.50263078
đàng_hoàng,0.449377369,0.50263078
mới_toanh,0.449377369,0.50263078
cực_đại,0.449377369,0.50263078
dự_định,0.449377369,0.50263078
25,0.449377369,0.50263078
345k,0.449377369,0.50263078
giao_hành,0.449377369,0.50263078
lo_lắng,0.449377369,0.50263078
295k,0.449377369,0.50263078
mỗi_tội,0.449377369,0.50263078
mụn,0.449377369,0.50263078
mẩn,0.449377369,0.50263078
chút_xíu,0.449377369,0.50263078
chút_ít,0.449377369,0.50263078
cập_nhật,0.449377369,0.50263078
chân_thành,0.449377369,0.50263078
care,0.449377369,0.50263078
lận,0.449377369,0.50263078
xuất,0.449377369,0.50263078
mỏng_manh,0.449377369,0.50263078
mặt_trời,0.449377369,0.50263078
dai,0.449377369,0.50263078
mưa,0.449377369,0.50263078
lợi,0.449377369,0.50263078
lơn,0.449377369,0.50263078
lưng_thun,0.449377369,0.50263078
êm_ái,0.449377369,0.50263078
mo,0.449377369,0.50263078
vầy,0.449377369,0.50263078
vứt,0.449377369,0.50263078
ms,0.449377369,0.50263078
friend,0.449377369,0.50263078
mua_sắm,0.449377369,0.50263078
vững,0.449377369,0.50263078
màng,0.449377369,0.50263078
merri,0.449377369,0.50263078
màu_sắc_đẹp,0.449377369,0.50263078
24h,0.449377369,0.50263078
like,0.449377369,0.50263078
zalopay,0.449377369,0.50263078
kiti,0.449377369,0.50263078
mê,0.449377369,0.50263078
xù,0.449377369,0.50263078
móc,0.449377369,0.50263078
extra,0.449377369,0.50263078
ma,0.449377369,0.50263078
mô,0.449377369,0.50263078
chát,0.449377369,0.50263078
đau,0.449377369,0.50263078
xò,0.449377369,0.50263078
đk,0.449377369,0.50263078
ưng_ý,0.431778062,0.511117768
xl,0.431778062,0.511117768
thun,0.431778062,0.511117768
form,0.41835064,0.517761192
mã,0.388352326,0.533166763
lưng,0.377203051,0.53910393
phẩm,0.377203051,0.53910393
mặt,0.354600427,0.551520422
lớp,0.354600427,0.551520422
phí,0.354600427,0.551520422
bobby,0.316444446,0.573752279
tận,0.314519801,0.574919808
nội_địa,0.314519801,0.574919808
đỡ,0.314519801,0.574919808
cải_tiến,0.314519801,0.574919808
sinh,0.314519801,0.574919808
cồng_kềnh,0.314519801,0.574919808
dính,0.314519801,0.574919808
dự_kiến,0.308225741,0.578770988
lắm,0.295219209,0.586895188
cẩn_thận,0.28762603,0.591745858
cực_kỳ,0.281822274,0.595509314
siêu,0.265935806,0.606071191
shipper,0.251653153,0.61591344
bọc,0.251653153,0.61591344
thân_thiện,0.251653153,0.61591344
chỗ,0.251653153,0.61591344
vón,0.251653153,0.61591344
hi_vọng,0.236400284,0.626818194
bàn,0.236400284,0.626818194
kéo,0.236400284,0.626818194
cân_nhắc,0.236400284,0.626818194
cộng,0.236400284,0.626818194
chuyên_nghiệp,0.236400284,0.626818194
canh,0.236400284,0.626818194
12,0.236400284,0.626818194
bì,0.236400284,0.626818194
khả_năng,0.236400284,0.626818194
nguyên,0.236400284,0.626818194
đóng_gói,0.234477664,0.628223402
barcode,0.224688684,0.635490366
động_tác,0.224688684,0.635490366
website,0.224688684,0.635490366
24k,0.224688684,0.635490366
99k,0.224688684,0.635490366
xe_tải,0.224688684,0.635490366
tien,0.224688684,0.635490366
theo_dõi,0.224688684,0.635490366
thiên,0.224688684,0.635490366
thiếc,0.224688684,0.635490366
ti,0.224688684,0.635490366
thời_tiết,0.224688684,0.635490366
them,0.224688684,0.635490366
xai,0.224688684,0.635490366
thừa,0.224688684,0.635490366
yêu_cầu_kì,0.224688684,0.635490366
thức,0.224688684,0.635490366
thụng,0.224688684,0.635490366
9h30,0.224688684,0.635490366
yubest,0.224688684,0.635490366
335k,0.224688684,0.635490366
30k,0.224688684,0.635490366
thui,0.224688684,0.635490366
zậy,0.224688684,0.635490366
dũ,0.224688684,0.635490366
34,0.224688684,0.635490366
áo,0.224688684,0.635490366
vừa_lòng,0.224688684,0.635490366
10k,0.224688684,0.635490366
dùn,0.224688684,0.635490366
ổn_áp,0.224688684,0.635490366
229k,0.224688684,0.635490366
219k,0.224688684,0.635490366
8kg2,0.224688684,0.635490366
đồng_nhất,0.224688684,0.635490366
8h,0.224688684,0.635490366
ổn_định,0.224688684,0.635490366
thank,0.224688684,0.635490366
tiền_vận_chuyển,0.224688684,0.635490366
cực_đại_l54,0.224688684,0.635490366
thanks_tiki,0.224688684,0.635490366
4,0.224688684,0.635490366
the,0.224688684,0.635490366
ốm,0.224688684,0.635490366
đổi_mới,0.224688684,0.635490366
time,0.224688684,0.635490366
cấu_tạo,0.224688684,0.635490366
xăng,0.224688684,0.635490366
9kg8,0.224688684,0.635490366
tinh,0.224688684,0.635490366
tiêu_chí,0.224688684,0.635490366
8m,0.224688684,0.635490366
10h,0.224688684,0.635490366
vừa_ý,0.224688684,0.635490366
đổ,0.224688684,0.635490366
240k,0.224688684,0.635490366
vừa_y,0.224688684,0.635490366
dúm,0.224688684,0.635490366
thỏa_mái,0.224688684,0.635490366
thiện,0.224688684,0.635490366
đờ,0.224688684,0.635490366
283,0.224688684,0.635490366
thích_thú,0.224688684,0.635490366
ẩu,0.224688684,0.635490366
thít,0.224688684,0.635490366
thò,0.224688684,0.635490366
ại,0.224688684,0.635490366
an,0.224688684,0.635490366
thông,0.224688684,0.635490366
thị,0.224688684,0.635490366
thu_nhập,0.224688684,0.635490366
xẹp_lép,0.224688684,0.635490366
as,0.224688684,0.635490366
xâm_nhập,0.224688684,0.635490366
dải_băng,0.224688684,0.635490366
xua,0.224688684,0.635490366
thua,0.224688684,0.635490366
xuất_sắc,0.224688684,0.635490366
9,0.224688684,0.635490366
291000,0.224688684,0.635490366
286k,0.224688684,0.635490366
xxl56,0.224688684,0.635490366
thua_kém,0.224688684,0.635490366
xxxl,0.224688684,0.635490366
ấn_tượng,0.224688684,0.635490366
xắt,0.224688684,0.635490366
ảo,0.224688684,0.635490366
thái_lan,0.224688684,0.635490366
285000,0.224688684,0.635490366
ap,0.224688684,0.635490366
xách,0.224688684,0.635490366
ấm_ức,0.224688684,0.635490366
apply,0.224688684,0.635490366
thoảng,0.224688684,0.635490366
ưu,0.224688684,0.635490366
xì_xoẹt,0.224688684,0.635490366
thải,0.224688684,0.635490366
thế_hệ,0.224688684,0.635490366
9kí,0.224688684,0.635490366
ềm,0.224688684,0.635490366
305k,0.224688684,0.635490366
yks,0.224688684,0.635490366
ẻm,0.224688684,0.635490366
y_vậy,0.224688684,0.635490366
thẩm,0.224688684,0.635490366
thất,0.224688684,0.635490366
24,0.224688684,0.635490366
thoa,0.224688684,0.635490366
abbot,0.224688684,0.635490366
aeon,0.224688684,0.635490366
23,0.224688684,0.635490366
đụng,0.224688684,0.635490366
dấu,0.224688684,0.635490366
cợn,0.224688684,0.635490366
thường_kì,0.224688684,0.635490366
dang,0.224688684,0.635490366
đứa,0.224688684,0.635490366
thoai,0.224688684,0.635490366
xen_kẽ,0.224688684,0.635490366
thú_vị,0.224688684,0.635490366
ahi,0.224688684,0.635490366
ẩu_tả,0.224688684,0.635490366
2xl,0.224688684,0.635490366
danang,0.224688684,0.635490366
ailen,0.224688684,0.635490366
2bé,0.224688684,0.635490366
ưa,0.224688684,0.635490366
40,0.224688684,0.635490366
văn,0.224688684,0.635490366
tiều,0.224688684,0.635490366
5k,0.224688684,0.635490366
dr,0.224688684,0.635490366
đôi,0.224688684,0.635490366
tình,0.224688684,0.635490366
tình_yêu,0.224688684,0.635490366
17,0.224688684,0.635490366
tích_cực,0.224688684,0.635490366
dr_lucen,0.224688684,0.635490366
tính_chất,0.224688684,0.635490366
tóm,0.224688684,0.635490366
tét,0.224688684,0.635490366
5h,0.224688684,0.635490366
3cái,0.224688684,0.635490366
3lon,0.224688684,0.635490366
đòi,0.224688684,0.635490366
172,0.224688684,0.635490366
579k,0.224688684,0.635490366
u_cục,0.224688684,0.635490366
tăng_cường,0.224688684,0.635490366
3boc,0.224688684,0.635490366
đôi_khi,0.224688684,0.635490366
54m,0.224688684,0.635490366
601k,0.224688684,0.635490366
việt_,0.224688684,0.635490366
399k,0.224688684,0.635490366
đăng_tải,0.224688684,0.635490366
đăng_kí,0.224688684,0.635490366
15p,0.224688684,0.635490366
3bich,0.224688684,0.635490366
60m,0.224688684,0.635490366
xơ,0.224688684,0.635490366
đù,0.224688684,0.635490366
tã_êm,0.224688684,0.635490366
đi_tiểu,0.224688684,0.635490366
du,0.224688684,0.635490366
táo_bón,0.224688684,0.635490366
vitamin,0.224688684,0.635490366
5p,0.224688684,0.635490366
vi_khuẩn,0.224688684,0.635490366
vi,0.224688684,0.635490366
vgiao,0.224688684,0.635490366
đít,0.224688684,0.635490366
tư_thế_nào,0.224688684,0.635490366
110k,0.224688684,0.635490366
19k,0.224688684,0.635490366
46,0.224688684,0.635490366
450k,0.224688684,0.635490366
tổng_cộng,0.224688684,0.635490366
tệ_hại,0.224688684,0.635490366
tệ_vậy_mà,0.224688684,0.635490366
đè,0.224688684,0.635490366
445k,0.224688684,0.635490366
tố,0.224688684,0.635490366
440k,0.224688684,0.635490366
đét,0.224688684,0.635490366
tổn,0.224688684,0.635490366
1h30,0.224688684,0.635490366
tồn_kho,0.224688684,0.635490366
tối_ngày,0.224688684,0.635490366
tối_đa,0.224688684,0.635490366
tồn,0.224688684,0.635490366
tốn_kém,0.224688684,0.635490366
tốtsản,0.224688684,0.635490366
4k,0.224688684,0.635490366
4t,0.224688684,0.635490366
549k,0.224688684,0.635490366
tưởng_tượng,0.224688684,0.635490366
tự_do,0.224688684,0.635490366
tương,0.224688684,0.635490366
tương_lai,0.224688684,0.635490366
tương_đương,0.224688684,0.635490366
tương_đối_lòng,0.224688684,0.635490366
543k,0.224688684,0.635490366
3tr,0.224688684,0.635490366
tức_ung,0.224688684,0.635490366
đuợc,0.224688684,0.635490366
tổng_thể,0.224688684,0.635490366
tủ,0.224688684,0.635490366
tụt,0.224688684,0.635490366
tạm_thời,0.224688684,0.635490366
tạp_hoá,0.224688684,0.635490366
tất_nhiên,0.224688684,0.635490366
đành,0.224688684,0.635490366
3xl,0.224688684,0.635490366
dssx,0.224688684,0.635490366
tuyêt,0.224688684,0.635490366
thanh_hóa,0.224688684,0.635490366
156k,0.224688684,0.635490366
traning,0.224688684,0.635490366
tphcm,0.224688684,0.635490366
vô_tư,0.224688684,0.635490366
21,0.224688684,0.635490366
đề_kháng,0.224688684,0.635490366
12k,0.224688684,0.635490366
úc,0.224688684,0.635490366
tranh_thủ,0.224688684,0.635490366
đẹp_mắt,0.224688684,0.635490366
trao,0.224688684,0.635490366
toạc,0.224688684,0.635490366
trc,0.224688684,0.635490366
ý_nghĩa,0.224688684,0.635490366
dây_thun,0.224688684,0.635490366
ăn_uống,0.224688684,0.635490366
vòng_quanh,0.224688684,0.635490366
váng,0.224688684,0.635490366
đắng,0.224688684,0.635490366
trung_thành,0.224688684,0.635490366
cứng_ngắc,0.224688684,0.635490366
vô_địch,0.224688684,0.635490366
tuc,0.224688684,0.635490366
đỉnh,0.224688684,0.635490366
11m,0.224688684,0.635490366
tiểu_chừng,0.224688684,0.635490366
ô_nhiễm,0.224688684,0.635490366
tk,0.224688684,0.635490366
vẩn,0.224688684,0.635490366
830k,0.224688684,0.635490366
tn,0.224688684,0.635490366
củ,0.224688684,0.635490366
to_con,0.224688684,0.635490366
350k,0.224688684,0.635490366
vần,0.224688684,0.635490366
vơi,0.224688684,0.635490366
văn_hóa,0.224688684,0.635490366
810k,0.224688684,0.635490366
40k,0.224688684,0.635490366
tot,0.224688684,0.635490366
tot_lòng,0.224688684,0.635490366
để_dành,0.224688684,0.635490366
7kg,0.224688684,0.635490366
dân,0.224688684,0.635490366
đắn_đo,0.224688684,0.635490366
2024,0.224688684,0.635490366
trật,0.224688684,0.635490366
369k,0.224688684,0.635490366
20k,0.224688684,0.635490366
6kg4,0.224688684,0.635490366
đạm,0.224688684,0.635490366
6kg2,0.224688684,0.635490366
vui_chơi,0.224688684,0.635490366
doi,0.224688684,0.635490366
690k,0.224688684,0.635490366
7h,0.224688684,0.635490366
trọn_vẹn,0.224688684,0.635490366
doremon,0.224688684,0.635490366
được_lòng,0.224688684,0.635490366
trở_lại,0.224688684,0.635490366
trở_ngại,0.224688684,0.635490366
việt_nam_tớ,0.224688684,0.635490366
đơn_giản,0.224688684,0.635490366
680k,0.224688684,0.635490366
dinh_dưỡng,0.224688684,0.635490366
6m,0.224688684,0.635490366
70miếng,0.224688684,0.635490366
137k,0.224688684,0.635490366
đa_phần,0.224688684,0.635490366
vành,0.224688684,0.635490366
776k,0.224688684,0.635490366
trã,0.224688684,0.635490366
76m,0.224688684,0.635490366
7651346,0.224688684,0.635490366
tròn,0.224688684,0.635490366
đẩy,0.224688684,0.635490366
130k,0.224688684,0.635490366
trôi,0.224688684,0.635490366
75cm,0.224688684,0.635490366
trăm,0.224688684,0.635490366
trũng,0.224688684,0.635490366
trưng_bày,0.224688684,0.635490366
trươcs,0.224688684,0.635490366
đấu,0.224688684,0.635490366
73cm,0.224688684,0.635490366
16kg,0.224688684,0.635490366
nổi_trội,0.224688684,0.635490366
tham_khảo,0.224688684,0.635490366
chuyển_phát,0.224688684,0.635490366
lễ_phép,0.224688684,0.635490366
lịch,0.224688684,0.635490366
lọ,0.224688684,0.635490366
lọt_lòng,0.224688684,0.635490366
lỏng_lẻo,0.224688684,0.635490366
chân,0.224688684,0.635490366
genki,0.224688684,0.635490366
lộm_cộm,0.224688684,0.635490366
lục_đục,0.224688684,0.635490366
m_toàn,0.224688684,0.635490366
mac,0.224688684,0.635490366
man,0.224688684,0.635490366
mastela,0.224688684,0.635490366
meji,0.224688684,0.635490366
lặn,0.224688684,0.635490366
merries_lượng,0.224688684,0.635490366
merries_thích,0.224688684,0.635490366
mik,0.224688684,0.635490366
minh_hoạ,0.224688684,0.635490366
gam,0.224688684,0.635490366
cũ_rích,0.224688684,0.635490366
miết,0.224688684,0.635490366
miền,0.224688684,0.635490366
ga,0.224688684,0.635490366
mk,0.224688684,0.635490366
mm_lòng,0.224688684,0.635490366
mn,0.224688684,0.635490366
momo,0.224688684,0.635490366
lễ,0.224688684,0.635490366
lằng,0.224688684,0.635490366
lam,0.224688684,0.635490366
ghé,0.224688684,0.635490366
leo_trèo,0.224688684,0.635490366
li_ti,0.224688684,0.635490366
linh_hoạt,0.224688684,0.635490366
loay_hoay,0.224688684,0.635490366
chơi_đùa,0.224688684,0.635490366
lotte,0.224688684,0.635490366
loại_bỏ,0.224688684,0.635490366
lucen,0.224688684,0.635490366
lung_tung,0.224688684,0.635490366
lyoon,0.224688684,0.635490366
chúc,0.224688684,0.635490366
ghét,0.224688684,0.635490366
chùi,0.224688684,0.635490366
làn,0.224688684,0.635490366
gh,0.224688684,0.635490366
lâzda,0.224688684,0.635490366
lêch,0.224688684,0.635490366
lên_mặt,0.224688684,0.635490366
lô,0.224688684,0.635490366
lăng,0.224688684,0.635490366
lươngj,0.224688684,0.635490366
lưới,0.224688684,0.635490366
lượg,0.224688684,0.635490366
lạ,0.224688684,0.635490366
lạ_lùng,0.224688684,0.635490366
lạc,0.224688684,0.635490366
lạt,0.224688684,0.635490366
lẫn,0.224688684,0.635490366
cho_dù,0.224688684,0.635490366
from,0.224688684,0.635490366
monh,0.224688684,0.635490366
nb,0.224688684,0.635490366
mọc,0.224688684,0.635490366
cac,0.224688684,0.635490366
mỏng_tanh,0.224688684,0.635490366
mốp,0.224688684,0.635490366
mốt,0.224688684,0.635490366
ca,0.224688684,0.635490366
cười,0.224688684,0.635490366
mới_tinh,0.224688684,0.635490366
mục,0.224688684,0.635490366
mục_note,0.224688684,0.635490366
bức_bối,0.224688684,0.635490366
nao,0.224688684,0.635490366
dừng,0.224688684,0.635490366
bụi_bặm,0.224688684,0.635490366
monny,0.224688684,0.635490366
nchung,0.224688684,0.635490366
nen,0.224688684,0.635490366
nestle,0.224688684,0.635490366
new,0.224688684,0.635490366
bờ,0.224688684,0.635490366
nghị,0.224688684,0.635490366
ngiệm,0.224688684,0.635490366
dụp,0.224688684,0.635490366
ngon_giấc,0.224688684,0.635490366
ngoại,0.224688684,0.635490366
ngoại_thành,0.224688684,0.635490366
nguy_hiểm,0.224688684,0.635490366
nguy_hiểm_,0.224688684,0.635490366
mịm,0.224688684,0.635490366
mỉm,0.224688684,0.635490366
mềm_mỏng,0.224688684,0.635490366
canh_chừng,0.224688684,0.635490366
cũg,0.224688684,0.635490366
mua_lẻ,0.224688684,0.635490366
chia_tay,0.224688684,0.635490366
myla,0.224688684,0.635490366
chia,0.224688684,0.635490366
màu_sắc_họa,0.224688684,0.635490366
frend,0.224688684,0.635490366
fan,0.224688684,0.635490366
méo_mó,0.224688684,0.635490366
méo_xệch,0.224688684,0.635490366
